Init Queue
[INFO] Init Cam
-0.03515625 , -0.037109375 , 1.99993896484 , 8 , -6 , 7
-0.158447265625 , 0.001708984375 , 1.99993896484 , 8 , 1 , 10
-0.044189453125 , 0.028564453125 , 1.99993896484 , -14 , 0 , 8
-0.142578125 , -0.018310546875 , 1.99993896484 , 13 , 1 , 3
-0.14990234375 , 0.104736328125 , 1.99993896484 , -14 , 15 , 9
-0.16064453125 , 0.0712890625 , 1.99993896484 , 15 , 6 , 5
-0.103759765625 , 0.029052734375 , 1.99993896484 , 8 , 6 , 7
-0.173095703125 , -0.03369140625 , 1.99993896484 , 4 , 7 , 3
-0.111328125 , -0.08056640625 , 1.99993896484 , 5 , 8 , -1
-0.079833984375 , 0.18798828125 , 1.99993896484 , 18 , 12 , 4
-0.220458984375 , -0.1142578125 , 1.99993896484 , -4 , 6 , 4
-0.1240234375 , 0.077880859375 , 1.99993896484 , 18 , 15 , 2
-0.218994140625 , -0.05908203125 , 1.99993896484 , -8 , 8 , 3
-0.1552734375 , -0.01708984375 , 1.99993896484 , 5 , 1 , 5
0.033935546875 , 0.0361328125 , 1.99993896484 , 4 , -11 , 4
-0.091552734375 , 0.044677734375 , 1.99993896484 , -16 , -10 , 7
-0.1513671875 , 0.119384765625 , 1.99993896484 , 13 , 8 , 4
0.061279296875 , -0.008056640625 , 1.99993896484 , -16 , -10 , 7
-0.107666015625 , 0.053955078125 , 1.99993896484 , -20 , -9 , 5
-0.11279296875 , -0.00048828125 , 1.99993896484 , 3 , -3 , 0
-0.118408203125 , 0.091064453125 , 1.99993896484 , -15 , -1 , 3
-0.15380859375 , -0.041259765625 , 1.99993896484 , -4 , -1 , 0
-0.075927734375 , -0.05908203125 , 1.99993896484 , 4 , -2 , 1
-0.041259765625 , -0.050048828125 , 1.99993896484 , -22 , 3 , 1
-0.05810546875 , 0.023681640625 , 1.99993896484 , 2 , 0 , -3
-0.158203125 , 0.004150390625 , 1.99993896484 , -3 , -4 , 0
-0.076171875 , 0.09375 , 1.99993896484 , 16 , 0 , 0
-0.04052734375 , 0.03125 , 1.99993896484 , 17 , 3 , 0
-0.175048828125 , 0.068115234375 , 1.99993896484 , -5 , -3 , 3
-0.04833984375 , 0.06787109375 , 1.99993896484 , -7 , 0 , 2
-0.151123046875 , -0.0791015625 , 1.99993896484 , -5 , 3 , -1
-0.109619140625 , -0.0146484375 , 1.99993896484 , -1 , -1 , -1
-0.0966796875 , 0.050537109375 , 1.99993896484 , 3 , 29 , -3
-0.06689453125 , 0.082763671875 , 1.99993896484 , 5 , 10 , -2
-0.12548828125 , 0.016357421875 , 1.99993896484 , 25 , -1 , -3
-0.117919921875 , -0.04931640625 , 1.99993896484 , 3 , 2 , -3
-0.049072265625 , -0.002685546875 , 1.99993896484 , 1 , -3 , -5
-0.017822265625 , 0.00048828125 , 1.99993896484 , 13 , 7 , -9
-0.0693359375 , -0.030517578125 , 1.99993896484 , -4 , 5 , -4
-0.108642578125 , 0.030029296875 , 1.99993896484 , -5 , 1 , -2
-0.266357421875 , 0.1533203125 , 1.99993896484 , 7 , -12 , 0
-0.04052734375 , -0.017822265625 , 1.99993896484 , 7 , -5 , -2
-0.071533203125 , 0.01220703125 , 1.99993896484 , -17 , -10 , 1
-0.08837890625 , 0.08056640625 , 1.99993896484 , 5 , -11 , 1
-0.06884765625 , 0.10791015625 , 1.99993896484 , 21 , -8 , 0
-0.157958984375 , -0.060302734375 , 1.99993896484 , 4 , -3 , -3
-0.200927734375 , 0.002197265625 , 1.99993896484 , -31 , -5 , -1
-0.1337890625 , -0.012451171875 , 1.99993896484 , -5 , -9 , 2
-0.29443359375 , -0.06689453125 , 1.99993896484 , -5 , -2 , -5
-0.1953125 , 0.092041015625 , 1.99993896484 , 8 , 0 , 0
-0.20751953125 , -0.046875 , 1.99993896484 , -22 , -2 , -1
-0.177734375 , 0.1259765625 , 1.99993896484 , 9 , -9 , 1
-0.3271484375 , 0.106689453125 , 1.99993896484 , 18 , 6 , -2
-0.19677734375 , -0.1708984375 , 1.99993896484 , -3 , 0 , -6
-0.07421875 , -0.084716796875 , 1.99993896484 , -15 , -4 , -2
-0.228759765625 , 0.072998046875 , 1.99993896484 , -20 , 29 , -2
-0.123046875 , -0.015625 , 1.99993896484 , 38 , 12 , -6
-0.22705078125 , 0.066162109375 , 1.99993896484 , -12 , 23 , -1
-0.103271484375 , 0.125 , 1.99993896484 , 9 , 8 , 1
-0.262939453125 , 0.07666015625 , 1.99993896484 , 15 , 14 , 2
-0.18115234375 , -0.027099609375 , 1.99993896484 , -4 , 15 , 1
-0.20751953125 , 0.028564453125 , 1.99993896484 , 16 , 10 , -5
-0.22216796875 , -0.003173828125 , 1.99993896484 , -14 , 23 , -4
-0.233154296875 , 0.0966796875 , 1.99993896484 , -5 , 25 , 1
-0.15869140625 , -0.106689453125 , 1.99993896484 , -40 , -3 , 0
-0.090576171875 , 0.227294921875 , 1.99993896484 , 23 , 11 , 1
-0.051513671875 , -0.020263671875 , 1.99993896484 , 7 , -2 , 3
-0.16943359375 , -0.138916015625 , 1.99993896484 , -47 , -11 , 3
-0.2470703125 , 0.007080078125 , 1.99993896484 , -15 , -3 , 2
-0.28125 , -0.013671875 , 1.99993896484 , -5 , -6 , -4
-0.270263671875 , 0.13623046875 , 1.99993896484 , 0 , 0 , 3
-0.123291015625 , -0.113037109375 , 1.99993896484 , -8 , -1 , -1
-0.169921875 , 0.060546875 , 1.99993896484 , -2 , -7 , -3
-0.168701171875 , 0.081298828125 , 1.99993896484 , 8 , -10 , -3
-0.182373046875 , -0.104248046875 , 1.99993896484 , -16 , -2 , -5
-0.115478515625 , 0.031494140625 , 1.99993896484 , -16 , 1 , -3
-0.107177734375 , -0.012939453125 , 1.99993896484 , 8 , 5 , -5
0.00439453125 , 0.01220703125 , 1.99993896484 , -7 , -4 , 2
0.00634765625 , 0.097412109375 , 1.99993896484 , 25 , -4 , 1
-0.13037109375 , -0.10498046875 , 1.99993896484 , -1 , -1 , -3
-0.194580078125 , 0.1005859375 , 1.99993896484 , 2 , -8 , 1
-0.330810546875 , 0.117431640625 , 1.99993896484 , -5 , -1 , -2
-0.234619140625 , 0.058837890625 , 1.99993896484 , 6 , 1 , -2
-0.266845703125 , 0.081787109375 , 1.99993896484 , 6 , 9 , -2
-0.0400390625 , 0.0068359375 , 1.99993896484 , -1 , 6 , -2
-0.08349609375 , 0.006103515625 , 1.99993896484 , 17 , 0 , -2
-0.244140625 , -0.0068359375 , 1.99993896484 , 13 , 3 , -3
-0.150390625 , -0.084228515625 , 1.99993896484 , -8 , -2 , -4
-0.08740234375 , -0.006103515625 , 1.99993896484 , -11 , 1 , -3
-0.052490234375 , 0.01416015625 , 1.99993896484 , 8 , 4 , -3
-0.24462890625 , 0.09423828125 , 1.99993896484 , 24 , 4 , -2
-0.172607421875 , 0.00732421875 , 1.99993896484 , 7 , -4 , -1
-0.070068359375 , 0.011474609375 , 1.99993896484 , -18 , -9 , 3
-0.22607421875 , 0.076416015625 , 1.99993896484 , 12 , -10 , 3
-0.24951171875 , -0.14013671875 , 1.99993896484 , -12 , -10 , -2
-0.280517578125 , 0.00634765625 , 1.99993896484 , -27 , -4 , 2
-0.055419921875 , 0.12841796875 , 1.99993896484 , 12 , -5 , 1
-0.050537109375 , 0.0107421875 , 1.99993896484 , -7 , -10 , 2
-0.2451171875 , 0.14794921875 , 1.99993896484 , 7 , 3 , -2
-0.287109375 , -0.004150390625 , 1.99993896484 , 8 , -4 , 0
-0.156982421875 , -0.0126953125 , 1.99993896484 , -22 , -14 , 3
-0.17919921875 , 0.074951171875 , 1.99993896484 , 4 , 1 , -3
-0.149169921875 , -0.002197265625 , 1.99993896484 , -8 , 8 , -2
-0.1572265625 , 0.1416015625 , 1.99993896484 , 17 , 0 , 3
-0.138427734375 , -0.052490234375 , 1.99993896484 , 13 , 1 , -2
-0.078369140625 , 0.065185546875 , 1.99993896484 , -1 , -3 , 0
-0.08203125 , 0.0693359375 , 1.99993896484 , -20 , -3 , 7
-0.3154296875 , 0.802001953125 , 1.99993896484 , 3 , 11 , 41
-0.31201171875 , 1.3701171875 , 1.99993896484 , 17 , 14 , 98
-0.099609375 , 0.350830078125 , 1.99993896484 , 35 , 13 , 106
-0.3193359375 , 0.64453125 , 1.99993896484 , 18 , -2 , 120
-0.185546875 , 0.373779296875 , 1.99993896484 , 22 , 6 , 133
-0.310302734375 , 0.1435546875 , 1.99993896484 , 24 , 2 , 131
-0.135498046875 , 0.425537109375 , 1.99993896484 , 19 , 6 , 143
-0.4404296875 , 0.509521484375 , 1.99993896484 , 30 , 12 , 159
-0.156494140625 , 0.5068359375 , 1.99993896484 , 26 , 1 , 165
-0.214599609375 , 0.22021484375 , 1.99993896484 , 16 , -3 , 169
-0.392822265625 , 0.433837890625 , 1.99993896484 , 14 , -3 , 176
-0.270751953125 , 0.448974609375 , 1.99993896484 , 26 , 2 , 189
-0.3056640625 , 0.4267578125 , 1.99993896484 , 35 , -4 , 191
-0.406494140625 , 0.34814453125 , 1.99993896484 , 42 , -6 , 189
-0.315673828125 , 0.4169921875 , 1.99993896484 , 15 , -7 , 193
-0.34033203125 , 0.426025390625 , 1.99993896484 , 27 , -8 , 187
-0.46435546875 , 0.361572265625 , 1.99993896484 , 21 , 6 , 186
-0.388427734375 , 0.620361328125 , 1.99993896484 , 26 , -1 , 188
-0.22802734375 , 0.41015625 , 1.99993896484 , 37 , 1 , 184
-0.237060546875 , 0.3330078125 , 1.99993896484 , 31 , -4 , 191
-0.19921875 , -0.054443359375 , 1.99993896484 , 26 , -4 , 167
-0.34375 , 0.62158203125 , 1.99993896484 , -1 , 5 , 169
-0.2099609375 , 0.236572265625 , 1.99993896484 , 56 , -4 , 171
-0.328125 , 0.349853515625 , 1.99993896484 , 35 , 1 , 171
-0.2197265625 , 0.310791015625 , 1.99993896484 , 27 , -6 , 167
-0.204345703125 , 0.412353515625 , 1.99993896484 , 25 , -4 , 168
-0.0966796875 , 0.548095703125 , 1.99993896484 , 25 , -8 , 166
-0.211669921875 , 0.10595703125 , 1.99993896484 , 25 , 7 , 154
-0.3837890625 , 0.281494140625 , 1.99993896484 , 29 , 7 , 157
-0.315185546875 , 0.44384765625 , 1.99993896484 , 16 , 0 , 160
-0.259033203125 , 0.2255859375 , 1.99993896484 , 25 , -11 , 151
-0.260498046875 , 0.2373046875 , 1.99993896484 , 14 , -9 , 156
-0.2548828125 , 0.293701171875 , 1.99993896484 , 12 , -6 , 149
-0.259033203125 , 0.39404296875 , 1.99993896484 , 26 , -2 , 155
-0.214111328125 , 0.333984375 , 1.99993896484 , 11 , -5 , 150
-0.32470703125 , 0.386474609375 , 1.99993896484 , 39 , -6 , 155
-0.239013671875 , 0.369384765625 , 1.99993896484 , 33 , -5 , 155
-0.158447265625 , 0.206787109375 , 1.99993896484 , 3 , -5 , 148
-0.2451171875 , 0.353759765625 , 1.99993896484 , 25 , -8 , 144
-0.332275390625 , 0.5 , 1.99993896484 , 15 , -2 , 145
-0.34130859375 , 0.36328125 , 1.99993896484 , 23 , 7 , 145
-0.306640625 , 0.54443359375 , 1.99993896484 , 30 , 0 , 150
-0.353515625 , 0.542724609375 , 1.99993896484 , 18 , 1 , 150
-0.1279296875 , 0.138427734375 , 1.99993896484 , 4 , -2 , 145
-0.176025390625 , 0.205078125 , 1.99993896484 , 16 , -9 , 145
-0.2490234375 , -0.02734375 , 1.99993896484 , 15 , 4 , 127
-0.421142578125 , 0.748046875 , 1.99993896484 , 41 , -3 , 149
-0.169677734375 , 0.17529296875 , 1.99993896484 , 24 , 6 , 144
-0.334228515625 , 0.303466796875 , 1.99993896484 , 35 , 5 , 150
-0.272705078125 , 0.13134765625 , 1.99993896484 , 8 , 10 , 143
-0.28173828125 , 0.073486328125 , 1.99993896484 , 24 , 13 , 145
-0.252197265625 , 0.33154296875 , 1.99993896484 , 30 , 12 , 150
-0.157470703125 , -0.11181640625 , 1.99993896484 , 28 , -2 , 141
-0.2783203125 , 0.361572265625 , 1.99993896484 , 18 , -17 , 142
-0.418701171875 , 0.494873046875 , 1.99993896484 , 20 , 8 , 152
-0.072509765625 , -0.031005859375 , 1.99993896484 , 7 , -14 , 138
-0.334716796875 , 0.525634765625 , 1.99993896484 , 28 , -4 , 149
-0.114501953125 , -0.01904296875 , 1.99993896484 , 16 , -1 , 142
-0.257080078125 , 0.464599609375 , 1.99993896484 , 14 , 1 , 147
-0.083984375 , 0.216552734375 , 1.99993896484 , 19 , -4 , 148
-0.18212890625 , 0.173583984375 , 1.99993896484 , 25 , -1 , 146
-0.06787109375 , 0.315185546875 , 1.99993896484 , 26 , -12 , 148
-0.189208984375 , 0.313720703125 , 1.99993896484 , 15 , -5 , 150
-0.304443359375 , 0.103271484375 , 1.99993896484 , 21 , -6 , 144
-0.09033203125 , 0.221923828125 , 1.99993896484 , 17 , -6 , 144
-0.301025390625 , 0.21728515625 , 1.99993896484 , 10 , 4 , 145
-0.268798828125 , 0.40673828125 , 1.99993896484 , 28 , -4 , 146
-0.259765625 , 0.28515625 , 1.99993896484 , 21 , -4 , 147
-0.201904296875 , 0.01513671875 , 1.99993896484 , 36 , 2 , 136
-0.177001953125 , 0.324951171875 , 1.99993896484 , 25 , -6 , 146
-0.247802734375 , 0.09912109375 , 1.99993896484 , 36 , -1 , 140
-0.24462890625 , 0.259521484375 , 1.99993896484 , 18 , -6 , 143
-0.320556640625 , 0.132568359375 , 1.99993896484 , 11 , 0 , 139
-0.180908203125 , 0.08837890625 , 1.99993896484 , 29 , -3 , 144
-0.15185546875 , 0.174560546875 , 1.99993896484 , 18 , 4 , 139
-0.243896484375 , 0.038818359375 , 1.99993896484 , 30 , 5 , 122
-0.3486328125 , -0.0361328125 , 1.99993896484 , 31 , -13 , 101
-0.1533203125 , 0.33642578125 , 1.99993896484 , 9 , 3 , 111
-0.182373046875 , -0.027099609375 , 1.99993896484 , 31 , -1 , 93
-0.182861328125 , -0.084228515625 , 1.99993896484 , 11 , -4 , 78
-0.24072265625 , -0.03759765625 , 1.99993896484 , 4 , 4 , 71
-0.121826171875 , 0.06396484375 , 1.99993896484 , 1 , 0 , 70
-0.0732421875 , -0.001953125 , 1.99993896484 , -4 , 4 , 66
-0.2470703125 , -0.09619140625 , 1.99993896484 , 13 , 8 , 58
-0.1025390625 , 0.155517578125 , 1.99993896484 , 22 , 5 , 59
-0.13720703125 , 0.19189453125 , 1.99993896484 , 15 , -3 , 59
-0.1357421875 , 0.057373046875 , 1.99993896484 , 17 , 8 , 44
-0.069091796875 , 0.302490234375 , 1.99993896484 , 28 , 5 , 43
-0.011474609375 , 0.11083984375 , 1.99993896484 , 8 , -8 , 45
-0.099365234375 , -0.000244140625 , 1.99993896484 , -14 , -21 , 42
-0.247802734375 , -0.270751953125 , 1.99993896484 , -4 , 3 , 23
-0.1259765625 , 0.16455078125 , 1.99993896484 , 1 , -8 , 34
-0.099853515625 , -0.219482421875 , 1.99993896484 , -28 , 3 , 36
-0.03173828125 , -0.12548828125 , 1.99993896484 , 0 , -10 , 22
-0.13623046875 , 0.130615234375 , 1.99993896484 , 6 , -7 , 21
-0.158447265625 , 0.218994140625 , 1.99993896484 , -6 , -6 , 23
-0.126220703125 , -0.046630859375 , 1.99993896484 , 13 , -6 , 15
-0.096435546875 , 0.11083984375 , 1.99993896484 , 4 , -9 , 15
-0.05517578125 , -0.095703125 , 1.99993896484 , 9 , -5 , 12
-0.03369140625 , 0.059814453125 , 1.99993896484 , -12 , -6 , 12
-0.043701171875 , 0.063720703125 , 1.99993896484 , -4 , 4 , 7
-0.049072265625 , 0.1611328125 , 1.99993896484 , 22 , 4 , 14
-0.153076171875 , -0.09619140625 , 1.99993896484 , 18 , 6 , 6
-0.1162109375 , 0.09912109375 , 1.99993896484 , 8 , -2 , 10
-0.147705078125 , -0.01025390625 , 1.99993896484 , 28 , -1 , 7
-0.13427734375 , -0.074462890625 , 1.99993896484 , 6 , -4 , 7
-0.1171875 , -0.181396484375 , 1.99993896484 , -7 , 6 , 4
0.0048828125 , 0.115234375 , 1.99993896484 , 4 , -2 , 6
-0.164306640625 , 0.0830078125 , 1.99993896484 , 2 , 14 , 0
-0.0654296875 , 0.1318359375 , 1.99993896484 , 14 , 15 , 5
-0.123779296875 , 0.05615234375 , 1.99993896484 , 17 , 0 , 6
-0.01513671875 , 0.04638671875 , 1.99993896484 , 14 , 6 , 7
-0.28173828125 , 0.064208984375 , 1.99993896484 , 21 , 1 , 5
-0.100341796875 , -0.040283203125 , 1.99993896484 , 0 , 2 , 5
-0.203369140625 , 0.018798828125 , 1.99993896484 , 18 , 9 , 3
-0.199462890625 , 0.059326171875 , 1.99993896484 , 0 , 13 , 5
-0.16064453125 , -0.033203125 , 1.99993896484 , -8 , 16 , 5
-0.121337890625 , -0.099365234375 , 1.99993896484 , -10 , 1 , 5
-0.00048828125 , 0.094482421875 , 1.99993896484 , 15 , -5 , 7
0.048583984375 , 0.017578125 , 1.99993896484 , 17 , -8 , 7
-0.036865234375 , -0.04150390625 , 1.99993896484 , -28 , -6 , 8
-0.15771484375 , -0.020751953125 , 1.99993896484 , -6 , 0 , 5
-0.09326171875 , 0.0595703125 , 1.99993896484 , 8 , 3 , 1
0.120361328125 , 0.024169921875 , 1.99993896484 , -19 , -10 , 3
-0.1435546875 , -0.033203125 , 1.99993896484 , -5 , -1 , 1
-0.14697265625 , 0.106201171875 , 1.99993896484 , 9 , -12 , -1
-0.029541015625 , 0.001708984375 , 1.99993896484 , -8 , -5 , 1
-0.209716796875 , -0.068359375 , 1.99993896484 , -14 , 3 , 0
-0.126708984375 , -0.02783203125 , 1.99993896484 , -12 , 1 , 2
-0.085205078125 , -0.01025390625 , 1.99993896484 , 3 , 9 , -1
-0.080322265625 , 0.110107421875 , 1.99993896484 , 18 , 2 , -1
-0.044189453125 , -0.06103515625 , 1.99993896484 , 2 , 0 , -2
-0.099853515625 , 0.01708984375 , 1.99993896484 , 4 , -2 , 0
-0.111572265625 , 0.01025390625 , 1.99993896484 , 1 , -5 , 0
-0.2666015625 , -0.067626953125 , 1.99993896484 , -10 , 6 , 1
-0.236083984375 , -0.15673828125 , 1.99993896484 , -5 , 13 , -8
-0.249755859375 , 0.047607421875 , 1.99993896484 , -4 , 23 , -2
-0.154052734375 , 0.01025390625 , 1.99993896484 , 9 , 12 , -3
-0.06689453125 , -0.01025390625 , 1.99993896484 , 1 , 10 , 0
-0.114990234375 , 0.080810546875 , 1.99993896484 , 24 , 14 , -1
-0.24072265625 , 0.0224609375 , 1.99993896484 , 18 , 13 , -4
-0.237548828125 , 0.086181640625 , 1.99993896484 , -6 , 6 , 3
-0.142822265625 , 0.13623046875 , 1.99993896484 , 8 , 10 , 1
-0.158203125 , -0.0322265625 , 1.99993896484 , -9 , 12 , 3
-0.162353515625 , 0.223876953125 , 1.99993896484 , 25 , 3 , 1
-0.128662109375 , -0.005615234375 , 1.99993896484 , -9 , -14 , 3
-0.04248046875 , -0.07470703125 , 1.99993896484 , 5 , -2 , 0
0.0546875 , 0.039306640625 , 1.99993896484 , -1 , -17 , 2
-0.137451171875 , -0.10205078125 , 1.99993896484 , -9 , -10 , 2
-0.058349609375 , -0.024658203125 , 1.99993896484 , -8 , -12 , -3
-0.08544921875 , -0.022216796875 , 1.99993896484 , -12 , 5 , -4
-0.161376953125 , 0.184326171875 , 1.99993896484 , 7 , 2 , -3
-0.146240234375 , 0.0048828125 , 1.99993896484 , -6 , -9 , 1
-0.152587890625 , 0.078857421875 , 1.99993896484 , -2 , -12 , 2
-0.1533203125 , 0.066650390625 , 1.99993896484 , 17 , -9 , -3
-0.219482421875 , -0.018798828125 , 1.99993896484 , 1 , -8 , -3
-0.14306640625 , 0.0400390625 , 1.99993896484 , 9 , 1 , -6
-0.086181640625 , -0.042724609375 , 1.99993896484 , -6 , 1 , -7
-0.077880859375 , 0.134033203125 , 1.99993896484 , 26 , 0 , -5
-0.04736328125 , 0.1240234375 , 1.99993896484 , 15 , -6 , -4
-0.05615234375 , 0.122314453125 , 1.99993896484 , 5 , -10 , 1
-0.07373046875 , -0.13134765625 , 1.99993896484 , -7 , -5 , -4
-0.34521484375 , 0.0703125 , 1.99993896484 , -1 , 5 , -6
-0.194091796875 , 0.115966796875 , 1.99993896484 , 27 , 6 , -6
-0.199951171875 , -0.0771484375 , 1.99993896484 , -7 , 14 , -3
-0.19580078125 , 0.05126953125 , 1.99993896484 , 32 , 14 , -2
-0.09814453125 , 0.03271484375 , 1.99993896484 , 0 , 5 , -1
-0.10009765625 , 0.014892578125 , 1.99993896484 , 2 , 13 , 2
0.05615234375 , 0.059326171875 , 1.99993896484 , 8 , 16 , 7
-0.00048828125 , -0.075439453125 , 1.99993896484 , -28 , -10 , 6
0.01171875 , -0.315673828125 , 1.99993896484 , -61 , 2 , -4
-0.05322265625 , 0.1591796875 , 1.99993896484 , -4 , -13 , -1
-0.127197265625 , 0.097900390625 , 1.99993896484 , -3 , 3 , 9
-0.087158203125 , 0.039794921875 , 1.99993896484 , -3 , -10 , 6
-0.093017578125 , -0.028076171875 , 1.99993896484 , -14 , -5 , 5
-0.10107421875 , -0.035400390625 , 1.99993896484 , -23 , -9 , 1
-0.02685546875 , 0.096435546875 , 1.99993896484 , -10 , -5 , -3
-0.083984375 , 0.023193359375 , 1.99993896484 , -2 , 1 , -3
-0.005126953125 , 0.08984375 , 1.99993896484 , 7 , -2 , -3
-0.058837890625 , -0.014404296875 , 1.99993896484 , -7 , -5 , -4
-0.200927734375 , 0.080322265625 , 1.99993896484 , 7 , -4 , -4
-0.119384765625 , -0.022705078125 , 1.99993896484 , 10 , -12 , -6
-0.20751953125 , 0.04833984375 , 1.99993896484 , -11 , -10 , -1
-0.03173828125 , 0.12255859375 , 1.99993896484 , 1 , 0 , -3
-0.189453125 , 0.034912109375 , 1.99993896484 , 24 , 13 , -3
-0.107421875 , -0.011474609375 , 1.99993896484 , 11 , 4 , -2
-0.14794921875 , 0.089599609375 , 1.99993896484 , -12 , 3 , 0
-0.143310546875 , 0.016845703125 , 1.99993896484 , -6 , 5 , 0
-0.234619140625 , 0.00048828125 , 1.99993896484 , -10 , 11 , 0
-0.1201171875 , -0.0205078125 , 1.99993896484 , 10 , 12 , 2
-0.151123046875 , 0.04638671875 , 1.99993896484 , 19 , 14 , 1
-0.094482421875 , 0.1806640625 , 1.99993896484 , 11 , 15 , 4
0.047607421875 , 0.118896484375 , 1.99993896484 , -12 , 19 , 7
-0.20458984375 , -0.1591796875 , 1.99993896484 , -38 , -3 , 3
-0.156494140625 , -0.0361328125 , 1.99993896484 , -32 , 2 , 0
-0.232421875 , -0.00341796875 , 1.99993896484 , -24 , 12 , 3
0.023681640625 , 0.03564453125 , 1.99993896484 , -28 , -13 , 5
-0.14306640625 , 0.16650390625 , 1.99993896484 , -5 , -6 , 0
-0.1533203125 , -0.10693359375 , 1.99993896484 , -29 , 0 , -2
-0.268798828125 , 0.139404296875 , 1.99993896484 , -1 , 3 , 0
-0.153076171875 , 0.147705078125 , 1.99993896484 , -2 , 1 , 1
-0.10400390625 , 0.02294921875 , 1.99993896484 , 8 , -7 , 1
-0.170654296875 , -0.104736328125 , 1.99993896484 , 9 , -12 , -5
-0.24267578125 , -0.065185546875 , 1.99993896484 , -3 , 7 , -3
-0.07470703125 , 0.11083984375 , 1.99993896484 , -4 , 16 , -3
-0.14013671875 , 0.151123046875 , 1.99993896484 , 22 , -5 , 22
-0.203369140625 , 0.964111328125 , 1.99993896484 , 4 , 2 , 93
-0.30517578125 , 0.236328125 , 1.99993896484 , 55 , -15 , 105
-0.28857421875 , 0.085693359375 , 1.99993896484 , 24 , 4 , 106
-0.12939453125 , 0.57275390625 , 1.99993896484 , 25 , -5 , 123
-0.286865234375 , 0.38671875 , 1.99993896484 , 28 , 13 , 139
-0.35595703125 , 0.486083984375 , 1.99993896484 , 48 , 12 , 146
-0.26318359375 , 0.513671875 , 1.99993896484 , 25 , 10 , 159
-0.311767578125 , 0.037841796875 , 1.99993896484 , 23 , -19 , 143
-0.208251953125 , 0.57177734375 , 1.99993896484 , -4 , 5 , 172
-0.351806640625 , 0.450439453125 , 1.99993896484 , 42 , -7 , 173
-0.29541015625 , 0.544677734375 , 1.99993896484 , 28 , 11 , 190
-0.268310546875 , 0.289306640625 , 1.99993896484 , 12 , -4 , 180
-0.322509765625 , 0.544921875 , 1.99993896484 , 28 , -9 , 198
-0.2294921875 , 0.5126953125 , 1.99993896484 , 34 , -22 , 201
-0.319091796875 , 0.107177734375 , 1.99993896484 , 29 , 0 , 194
-0.38916015625 , 0.67724609375 , 1.99993896484 , 5 , -2 , 207
-0.2685546875 , 0.541748046875 , 1.99993896484 , 67 , -8 , 208
-0.220703125 , 0.1376953125 , 1.99993896484 , 7 , 8 , 202
-0.281005859375 , 0.783935546875 , 1.99993896484 , 37 , -10 , 213
-0.279296875 , 0.110107421875 , 1.99993896484 , 44 , -4 , 199
-0.386474609375 , 0.756591796875 , 1.99993896484 , 11 , -12 , 203
-0.315185546875 , 0.46923828125 , 1.99993896484 , 52 , 3 , 204
-0.193603515625 , 0.31689453125 , 1.99993896484 , 11 , -8 , 196
-0.42529296875 , 0.427978515625 , 1.99993896484 , 21 , 15 , 210
-0.29833984375 , 0.3203125 , 1.99993896484 , 61 , -2 , 193
-0.423583984375 , 0.195068359375 , 1.99993896484 , 28 , 0 , 178
-0.197998046875 , 0.43115234375 , 1.99993896484 , 13 , 2 , 187
-0.122314453125 , 0.357177734375 , 1.99993896484 , 23 , -10 , 184
-0.436767578125 , 0.464599609375 , 1.99993896484 , 29 , 8 , 181
-0.313232421875 , 0.25146484375 , 1.99993896484 , 34 , 15 , 180
-0.278076171875 , 0.425048828125 , 1.99993896484 , 27 , 9 , 180
-0.294189453125 , 0.258544921875 , 1.99993896484 , 46 , -2 , 174
-0.341796875 , 0.426025390625 , 1.99993896484 , 33 , -3 , 177
-0.299072265625 , 0.31396484375 , 1.99993896484 , 30 , -2 , 169
-0.20361328125 , 0.27685546875 , 1.99993896484 , 4 , -3 , 168
-0.154296875 , 0.5849609375 , 1.99993896484 , 31 , -7 , 163
-0.276123046875 , 0.156982421875 , 1.99993896484 , 22 , 11 , 157
-0.35302734375 , 0.59423828125 , 1.99993896484 , 19 , 5 , 171
-0.171142578125 , 0.105712890625 , 1.99993896484 , 42 , -12 , 153
-0.09912109375 , 0.420654296875 , 1.99993896484 , 18 , -10 , 162
-0.249755859375 , 0.44482421875 , 1.99993896484 , 12 , -9 , 162
-0.268798828125 , 0.388916015625 , 1.99993896484 , 8 , -7 , 158
-0.22216796875 , 0.525390625 , 1.99993896484 , 32 , -9 , 159
-0.160888671875 , 0.240966796875 , 1.99993896484 , 18 , 7 , 159
-0.23974609375 , 0.537353515625 , 1.99993896484 , 25 , 5 , 163
-0.11474609375 , 0.151611328125 , 1.99993896484 , 42 , -8 , 144
-0.27294921875 , 0.521728515625 , 1.99993896484 , 27 , -6 , 156
-0.23681640625 , 0.240234375 , 1.99993896484 , 28 , -10 , 149
-0.278564453125 , 0.28564453125 , 1.99993896484 , 17 , -9 , 147
-0.344970703125 , 0.341796875 , 1.99993896484 , 23 , 0 , 145
-0.306640625 , 0.219970703125 , 1.99993896484 , 14 , 10 , 148
-0.195556640625 , 0.437255859375 , 1.99993896484 , 30 , -4 , 139
-0.1484375 , 0.236083984375 , 1.99993896484 , 9 , -2 , 146
-0.27587890625 , 0.4111328125 , 1.99993896484 , 28 , 1 , 147
-0.0029296875 , 0.040771484375 , 1.99993896484 , 19 , -12 , 143
-0.19677734375 , 0.02734375 , 1.99993896484 , 21 , -4 , 130
-0.238525390625 , 0.392578125 , 1.99993896484 , -12 , -8 , 141
